latitude,longitude,time
-29.011999999999997,152.95600000000002,2019-10-08 1240
-29.014,152.945,2019-10-08 1240
-29.016,152.934,2019-10-08 1240
-29.017,152.924,2019-10-08 1240
-29.019000000000002,152.91299999999998,2019-10-08 1240
-29.021,152.90200000000002,2019-10-08 1240
-29.022,152.891,2019-10-08 1240
-29.024,152.881,2019-10-08 1240
-29.026,152.87,2019-10-08 1240
-29.026999999999997,152.859,2019-10-08 1240
-29.029,152.849,2019-10-08 1240
-29.03,152.838,2019-10-08 1240
-29.031999999999996,152.827,2019-10-08 1240
-29.034000000000002,152.817,2019-10-08 1240
-29.035,152.806,2019-10-08 1240
-29.037,152.795,2019-10-08 1240
-29.066,152.605,2019-10-08 1240
-29.066999999999997,152.594,2019-10-08 1240
-29.072,152.563,2019-10-08 1240
-29.074,152.55200000000002,2019-10-08 1240
-29.006,152.93200000000002,2019-10-08 1240
-29.008000000000003,152.922,2019-10-08 1240
-29.01,152.911,2019-10-08 1240
-29.011,152.9,2019-10-08 1240
-29.016,152.868,2019-10-08 1240
-29.018,152.857,2019-10-08 1240
-29.02,152.847,2019-10-08 1240
-29.021,152.836,2019-10-08 1240
-29.023000000000003,152.825,2019-10-08 1240
-29.025,152.815,2019-10-08 1240
-29.026,152.804,2019-10-08 1240
-29.029,152.783,2019-10-08 1240
-29.063000000000002,152.561,2019-10-08 1240
-29.065,152.55,2019-10-08 1240
-29.066,152.54,2019-10-08 1240
-29.068,152.529,2019-10-08 1240
-29.069000000000003,152.519,2019-10-08 1240
-29.070999999999998,152.50799999999998,2019-10-08 1240
-29.01,152.845,2019-10-08 1240
-29.011999999999997,152.834,2019-10-08 1240
-29.014,152.82299999999998,2019-10-08 1240
-29.015,152.813,2019-10-08 1240
-29.017,152.80200000000002,2019-10-08 1240
-29.052,152.57,2019-10-08 1240
-29.054000000000002,152.559,2019-10-08 1240
-29.055999999999997,152.548,2019-10-08 1240
-29.057,152.53799999999998,2019-10-08 1240
-29.059,152.52700000000002,2019-10-08 1240
-29.06,152.517,2019-10-08 1240
-29.043000000000003,152.56799999999998,2019-10-08 1240
-29.045,152.55700000000002,2019-10-08 1240
-29.046,152.547,2019-10-08 1240
-29.048000000000002,152.536,2019-10-08 1240
-29.051,152.515,2019-10-08 1240
-29.037,152.545,2019-10-08 1240
-29.039,152.534,2019-10-08 1240
-29.058000000000003,151.975,2019-10-08 1240
-29.06,151.965,2019-10-08 1240
-29.061,151.954,2019-10-08 1240
-29.051,151.963,2019-10-08 1240
-29.052,151.953,2019-10-08 1240
-28.195999999999998,152.506,2019-10-08 1240
-28.183000000000003,152.525,2019-10-08 1240
-28.185,152.514,2019-10-08 1240
-28.186999999999998,152.504,2019-10-08 1240
-28.188000000000002,152.493,2019-10-08 1240
-28.198,152.43,2019-10-08 1240
-28.199,152.42,2019-10-08 1240
-28.201,152.409,2019-10-08 1240
-28.203000000000003,152.399,2019-10-08 1240
-28.204,152.388,2019-10-08 1240
-28.206,152.378,2019-10-08 1240
-28.177,152.518,2019-10-08 1240
-28.179000000000002,152.507,2019-10-08 1240
-28.18,152.496,2019-10-08 1240
-28.182,152.486,2019-10-08 1240
-28.183000000000003,152.475,2019-10-08 1240
-28.193,152.412,2019-10-08 1240
-28.171,152.495,2019-10-08 1240
-28.173000000000002,152.484,2019-10-08 1240
-28.159000000000002,152.514,2019-10-08 1240
-28.16,152.503,2019-10-08 1240
-28.162,152.493,2019-10-08 1240
-28.163,152.482,2019-10-08 1240
-28.186999999999998,152.325,2019-10-08 1240
-28.189,152.314,2019-10-08 1240
-28.146,152.533,2019-10-08 1240
-28.148000000000003,152.523,2019-10-08 1240
-28.15,152.512,2019-10-08 1240
-28.151,152.502,2019-10-08 1240
-28.166,152.406,2019-10-08 1240
-28.136999999999997,152.532,2019-10-08 1240
-28.139,152.52100000000002,2019-10-08 1240
-28.151999999999997,152.436,2019-10-08 1240
-28.143,152.434,2019-10-08 1240
-28.144000000000002,152.424,2019-10-08 1240
-28.146,152.41299999999998,2019-10-08 1240
-28.147,152.403,2019-10-08 1240
-28.149,152.392,2019-10-08 1240
-28.151,152.382,2019-10-08 1240
-28.133000000000003,152.43200000000002,2019-10-08 1240
-28.143,152.37,2019-10-08 1240
-28.145,152.359,2019-10-08 1240
-29.013,152.833,2019-10-08 1415
-29.008000000000003,152.826,2019-10-08 1415
-29.093000000000004,153.096,2019-10-08 1415
-29.58,152.493,2019-10-08 1415
-29.006,152.84,2019-10-08 1550
-29.588,152.457,2019-10-08 1550
-29.586,152.447,2019-10-08 1550
-28.129,152.53799999999998,2019-10-08 2340
-29.0,152.93,2019-10-08 2340
-29.002,152.945,2019-10-08 2340
-29.008000000000003,152.91299999999998,2019-10-08 2340
-29.01,152.928,2019-10-08 2340
-29.013,152.94299999999998,2019-10-08 2340
-29.021,152.987,2019-10-08 2340
-29.024,153.002,2019-10-08 2340
-29.026,153.017,2019-10-08 2340
-29.004,152.938,2019-10-08 2340
-29.006999999999998,152.953,2019-10-08 2340
-29.009,152.906,2019-10-08 2340
-29.011999999999997,152.921,2019-10-08 2340
-29.015,152.935,2019-10-08 2340
-29.023000000000003,152.98,2019-10-08 2340
-29.026,152.995,2019-10-08 2340
-29.029,153.009,2019-10-08 2340
-29.009,152.843,2019-10-08 2340
-29.011999999999997,152.858,2019-10-08 2340
-29.015,152.873,2019-10-08 2340
-29.039,153.007,2019-10-08 2340
-29.041999999999998,153.02200000000002,2019-10-08 2340
-29.014,152.811,2019-10-08 2340
-29.02,152.841,2019-10-08 2340
-29.023000000000003,152.856,2019-10-08 2340
-29.025,152.871,2019-10-08 2340
-29.028000000000002,152.886,2019-10-08 2340
-29.031,152.9,2019-10-08 2340
-29.053,153.019,2019-10-08 2340
-29.055,153.034,2019-10-08 2340
-29.025,152.809,2019-10-08 2340
-29.074,153.075,2019-10-08 2340
-29.044,152.78799999999998,2019-10-08 2340
-29.108,153.143,2019-10-08 2340
-29.111,153.157,2019-10-08 2340
-29.081999999999997,152.935,2019-10-08 2340
-29.063000000000002,152.768,2019-10-08 2340
-29.074,152.766,2019-10-08 2340
-29.075,152.76,2019-10-08 2340
-29.078000000000003,152.775,2019-10-08 2340
-29.048000000000002,152.555,2019-10-08 2340
-29.057,152.602,2019-10-08 2340
-29.089000000000002,152.773,2019-10-08 2340
-29.055999999999997,152.537,2019-10-08 2340
-29.068,152.599,2019-10-08 2340
-29.109,152.639,2019-10-08 2340
-29.112,152.654,2019-10-08 2340
-29.115,152.66899999999998,2019-10-08 2340
-29.094,152.496,2019-10-08 2340
-29.096999999999998,152.511,2019-10-08 2340
-29.1,152.52700000000002,2019-10-08 2340
-29.103,152.542,2019-10-08 2340
-29.051,151.955,2019-10-08 2340
-29.054000000000002,151.972,2019-10-08 2340
-29.175,152.615,2019-10-08 2340
-29.178,152.631,2019-10-08 2340
-29.061999999999998,151.953,2019-10-08 2340
-29.065,151.969,2019-10-08 2340
-29.313000000000002,152.425,2019-10-08 2340
-29.589000000000002,152.667,2019-10-08 2340
-29.594,152.697,2019-10-08 2340
-29.596999999999998,152.71200000000002,2019-10-08 2340
-29.6,152.72799999999998,2019-10-08 2340
-29.603,152.74200000000002,2019-10-08 2340
-29.6,152.664,2019-10-08 2340
-29.619,152.707,2019-10-08 2340
-29.621,152.722,2019-10-08 2340
-29.621,152.701,2019-10-08 2340
-29.624000000000002,152.716,2019-10-08 2340
-29.583000000000002,152.441,2019-10-08 2340
-29.625999999999998,152.362,2019-10-08 2340
-29.703000000000003,152.338,2019-10-08 2340
-29.776999999999997,152.364,2019-10-08 2340
-29.816999999999997,152.579,2019-10-08 2340
-29.82,152.594,2019-10-08 2340
-29.978,152.387,2019-10-08 2340
-30.045,152.491,2019-10-08 2340
-30.048000000000002,152.505,2019-10-08 2340
-30.055999999999997,152.488,2019-10-08 2340
-30.051,152.501,2019-10-09 0400
-30.054000000000002,152.487,2019-10-09 0400
-30.055,152.495,2019-10-09 0400
-30.016,152.414,2019-10-09 0400
-29.988000000000003,152.393,2019-10-09 0400
-29.99,152.38,2019-10-09 0400
-29.982,152.386,2019-10-09 0400
-29.985,152.306,2019-10-09 0400
-29.975,152.303,2019-10-09 0400
-29.822,152.588,2019-10-09 0400
-29.824,152.57299999999998,2019-10-09 0400
-29.814,152.571,2019-10-09 0400
-29.709,152.341,2019-10-09 0400
-29.712,152.326,2019-10-09 0400
-29.713,152.334,2019-10-09 0400
-29.631999999999998,152.737,2019-10-09 0400
-29.635,152.722,2019-10-09 0400
-29.701999999999998,152.332,2019-10-09 0400
-29.627,152.705,2019-10-09 0400
-29.629,152.692,2019-10-09 0400
-29.601,152.72899999999998,2019-10-09 0400
-29.604,152.715,2019-10-09 0400
-29.601,152.67,2019-10-09 0400
-29.603,152.656,2019-10-09 0400
-29.634,152.359,2019-10-09 0400
-29.624000000000002,152.357,2019-10-09 0400
-29.589000000000002,152.45600000000002,2019-10-09 0400
-29.592,152.441,2019-10-09 0400
-29.599,152.4,2019-10-09 0400
-29.579,152.454,2019-10-09 0400
-29.318,152.417,2019-10-09 0400
-29.12,153.16,2019-10-09 0400
-29.123,153.145,2019-10-09 0400
-29.109,153.157,2019-10-09 0400
-29.112,153.142,2019-10-09 0400
-29.115,153.127,2019-10-09 0400
-29.128,153.05100000000002,2019-10-09 0400
-29.131,153.036,2019-10-09 0400
-29.098000000000003,153.155,2019-10-09 0400
-29.101,153.139,2019-10-09 0400
-29.104,153.124,2019-10-09 0400
-29.108,153.15200000000002,2019-10-09 0400
-29.111,153.136,2019-10-09 0400
-29.114,153.121,2019-10-09 0400
-29.127,153.045,2019-10-09 0400
-29.098000000000003,153.149,2019-10-09 0400
-29.1,153.134,2019-10-09 0400
-29.179000000000002,152.629,2019-10-09 0400
-29.180999999999997,152.615,2019-10-09 0400
-29.168000000000003,152.626,2019-10-09 0400
-29.171,152.612,2019-10-09 0400
-29.076,153.08,2019-10-09 0400
-29.135,152.692,2019-10-09 0400
-29.136999999999997,152.678,2019-10-09 0400
-29.063000000000002,153.03,2019-10-09 0400
-29.105999999999998,152.791,2019-10-09 0400
-29.109,152.77700000000002,2019-10-09 0400
-29.127,152.67600000000002,2019-10-09 0400
-29.129,152.662,2019-10-09 0400
-29.131999999999998,152.64700000000002,2019-10-09 0400
-29.179000000000002,152.379,2019-10-09 0400
-29.052,153.02700000000002,2019-10-09 0400
-29.098000000000003,152.774,2019-10-09 0400
-29.101,152.759,2019-10-09 0400
-29.116,152.674,2019-10-09 0400
-29.119,152.659,2019-10-09 0400
-29.121,152.644,2019-10-09 0400
-29.124000000000002,152.631,2019-10-09 0400
-29.125999999999998,152.61700000000002,2019-10-09 0400
-29.111,152.642,2019-10-09 0400
-29.113000000000003,152.628,2019-10-09 0400
-29.116,152.614,2019-10-09 0400
-29.121,152.586,2019-10-09 0400
-29.085,152.725,2019-10-09 0400
-29.116,152.555,2019-10-09 0400
-29.118000000000002,152.541,2019-10-09 0400
-29.113000000000003,152.592,2019-10-09 0400
-29.031,153.0,2019-10-09 0400
-29.081,152.718,2019-10-09 0400
-29.11,152.547,2019-10-09 0400
-29.113000000000003,152.533,2019-10-09 0400
-29.115,152.518,2019-10-09 0400
-29.06,152.774,2019-10-09 0400
-29.063000000000002,152.75799999999998,2019-10-09 0400
-29.065,152.743,2019-10-09 0400
-29.075,152.687,2019-10-09 0400
-29.103,152.53,2019-10-09 0400
-29.105,152.516,2019-10-09 0400
-29.049,152.77100000000002,2019-10-09 0400
-29.01,152.93200000000002,2019-10-09 0400
-29.011999999999997,152.917,2019-10-09 0400
-29.015,152.90200000000002,2019-10-09 0400
-29.02,152.872,2019-10-09 0400
-29.033,152.799,2019-10-09 0400
-29.069000000000003,152.597,2019-10-09 0400
-28.999000000000002,152.929,2019-10-09 0400
-29.002,152.914,2019-10-09 0400
-29.004,152.899,2019-10-09 0400
-29.011999999999997,152.855,2019-10-09 0400
-29.015,152.84,2019-10-09 0400
-29.02,152.81,2019-10-09 0400
-29.023000000000003,152.795,2019-10-09 0400
-29.01,152.80700000000002,2019-10-09 0400
-29.057,151.958,2019-10-09 0400
-28.197,152.418,2019-10-09 0400
-28.173000000000002,152.309,2019-10-09 0400
-28.175,152.295,2019-10-09 0400
-28.14,152.433,2019-10-09 0400
-28.142,152.41899999999998,2019-10-09 0400
-28.125999999999998,152.549,2019-10-09 1455
-28.136,152.547,2019-10-09 1455
-28.199,152.437,2019-10-09 1455
-29.01,152.887,2019-10-09 1455
-29.116,153.14600000000002,2019-10-09 1455
-29.116999999999997,152.64,2019-10-09 1455
-29.618000000000002,152.708,2019-10-09 1455
-29.622,152.72899999999998,2019-10-09 1455
-29.623,152.35,2019-10-09 1455
-29.011,152.91,2019-10-10 0020
-29.029,152.78799999999998,2019-10-10 0020
-29.609,152.659,2019-10-10 0020
-29.628,152.732,2019-10-10 0020
-29.634,152.725,2019-10-10 0020
-29.826,152.594,2019-10-10 0020
-29.971,152.30700000000002,2019-10-10 0020
-29.967,152.30200000000002,2019-10-10 0020
-29.968000000000004,152.31799999999998,2019-10-10 0020
-29.116999999999997,152.50799999999998,2019-10-10 0305
-29.12,152.502,2019-10-10 0305
-30.045,152.471,2019-10-10 1225
-30.011,152.484,2019-10-10 1225
-30.0,152.493,2019-10-10 1225
-30.000999999999998,152.482,2019-10-10 1225
-28.206999999999997,152.415,2019-10-10 1230
-29.638,152.33100000000002,2019-10-11 0345
-29.629,152.329,2019-10-11 0345
-30.179000000000002,153.1,2019-10-14 0000
-29.123,152.793,2019-10-15 0320
-29.125,152.778,2019-10-15 0320
-28.994,152.847,2019-10-15 0320
-28.995,152.832,2019-10-15 0320
-28.983,152.845,2019-10-15 0320
-28.985,152.83,2019-10-15 0320
-28.986,152.815,2019-10-15 0320
-28.991,152.84,2019-10-15 0320
-28.98,152.838,2019-10-15 0320
-28.982,152.82299999999998,2019-10-15 0320
-28.971,152.821,2019-10-15 0320
-28.973000000000003,152.806,2019-10-15 0320
-28.991999999999997,152.77,2019-10-15 1245
-28.980999999999998,152.789,2019-10-15 2345
-28.99,152.839,2019-10-15 2345
-29.134,152.61700000000002,2019-10-16 0405
-29.011,152.755,2019-10-16 0405
-29.013,152.767,2019-10-16 0405
-28.994,152.8,2019-10-16 0405
-29.000999999999998,152.764,2019-10-16 0405
-28.982,152.798,2019-10-16 0405
-30.135,152.6,2019-10-17 1235
-30.136,152.589,2019-10-17 1235
-30.125,152.59799999999998,2019-10-17 1235
-30.0,152.504,2019-10-17 1235
-30.296,150.19,2019-10-17 1235
-30.296999999999997,150.178,2019-10-17 1235
-29.381999999999998,153.243,2019-10-17 1235
-29.383000000000003,153.233,2019-10-17 1235
-29.06,152.725,2019-10-17 1235
-30.301,150.192,2019-10-17 1545
-28.265,150.702,2019-10-17 2335
-30.15,152.592,2019-10-18 0350
-30.141,152.591,2019-10-18 0350
-30.129,152.6,2019-10-18 0350
-30.131,152.589,2019-10-18 0350
-30.127,152.595,2019-10-18 0350
-29.998,152.511,2019-10-18 0350
-30.0,152.5,2019-10-18 0350
-30.002,152.488,2019-10-18 0350
-29.989,152.51,2019-10-18 0350
-30.299,150.194,2019-10-18 0350
-30.301,150.183,2019-10-18 0350
-30.291999999999998,150.181,2019-10-18 0350
-29.043000000000003,153.2,2019-10-18 0350
-28.948,153.453,2019-10-18 0350
-28.95,153.44,2019-10-18 0350
-29.013,152.763,2019-10-18 0350
-29.19,151.673,2019-10-18 0350
-29.003,152.761,2019-10-18 0350
-28.579,151.046,2019-10-18 0350
-28.256999999999998,152.615,2019-10-18 0350
-28.205,152.424,2019-10-18 0350
-28.206999999999997,152.41299999999998,2019-10-18 0350
-28.195999999999998,152.362,2019-10-18 0350
-28.105,150.71,2019-10-18 0350
-28.107,150.69899999999998,2019-10-18 0350
-29.051,152.72899999999998,2019-10-18 1450
-29.185,151.679,2019-10-18 1450
-29.989,152.51,2019-10-18 1450
-29.991999999999997,152.523,2019-10-18 1450
-30.29,150.185,2019-10-18 1450
-28.25,152.613,2019-10-19 0015
-29.991,152.505,2019-10-19 0015
-29.993000000000002,152.519,2019-10-19 0015
-29.995,152.498,2019-10-19 0015
-29.997,152.512,2019-10-19 0015
-29.999000000000002,152.52700000000002,2019-10-19 0015
-30.009,152.525,2019-10-19 0015
-30.055999999999997,151.863,2019-10-19 0015
-30.25,150.137,2019-10-19 0015
-30.259,150.135,2019-10-19 0015
-30.284000000000002,150.17600000000002,2019-10-19 0015
-30.285,150.188,2019-10-19 0015
-30.293000000000003,150.174,2019-10-19 0015
-30.295,150.186,2019-10-19 0015
-30.296,150.19799999999998,2019-10-19 0015
-30.006,152.499,2019-10-19 0255
-29.989,152.495,2019-10-19 0255
-29.182,151.645,2019-10-19 0255
-30.059,151.877,2019-10-19 0435
-30.061999999999998,151.874,2019-10-19 0435
-30.296999999999997,150.207,2019-10-19 0435
-30.281999999999996,150.2,2019-10-19 0435
-30.291,150.162,2019-10-19 0435
-30.275,150.157,2019-10-19 0435
-30.291,150.2,2019-10-19 0435
-30.3,150.16299999999998,2019-10-19 0435
-30.276,150.19299999999998,2019-10-19 0435
-30.285,150.154,2019-10-19 0435
-30.268,150.154,2019-10-19 0435
-30.252,150.153,2019-10-19 0435
-30.291999999999998,150.241,2019-10-19 1220
-30.294,150.222,2019-10-19 1220
-30.296,150.204,2019-10-19 1220
-30.296999999999997,150.186,2019-10-19 1220
-30.28,150.24,2019-10-19 1220
-30.281999999999996,150.221,2019-10-19 1220
-30.284000000000002,150.203,2019-10-19 1220
-30.285,150.185,2019-10-19 1220
-30.287,150.167,2019-10-19 1220
-30.287,150.235,2019-10-19 1220
-30.289,150.217,2019-10-19 1220
-30.291,150.19799999999998,2019-10-19 1220
-30.291999999999998,150.18,2019-10-19 1220
-30.275,150.233,2019-10-19 1220
-30.276999999999997,150.215,2019-10-19 1220
-30.279,150.19799999999998,2019-10-19 1220
-30.28,150.18,2019-10-19 1220
-30.281999999999996,150.161,2019-10-19 1220
-30.263,150.232,2019-10-19 1220
-30.265,150.214,2019-10-19 1220
-30.267,150.196,2019-10-19 1220
-30.268,150.178,2019-10-19 1220
-30.27,150.158,2019-10-19 1220
-30.273000000000003,150.136,2019-10-19 1220
-30.253,150.21200000000002,2019-10-19 1220
-30.255,150.19299999999998,2019-10-19 1220
-30.256999999999998,150.174,2019-10-19 1220
-30.259,150.153,2019-10-19 1220
-30.243000000000002,150.189,2019-10-19 1220
-30.245,150.171,2019-10-19 1220
-30.247,150.15,2019-10-19 1220
-30.046,151.889,2019-10-19 1220
-30.049,151.86,2019-10-19 1220
-29.570999999999998,152.44,2019-10-19 1220
-29.191,151.686,2019-10-19 1220
-29.191999999999997,151.672,2019-10-19 1220
-29.18,151.685,2019-10-19 1220
-29.182,151.67,2019-10-19 1220
-29.168000000000003,151.697,2019-10-19 1220
-29.169,151.683,2019-10-19 1220
-29.171,151.668,2019-10-19 1220
-28.534000000000002,152.378,2019-10-19 1220
-28.524,152.377,2019-10-19 1220
-28.525,152.364,2019-10-19 1220
-28.514,152.375,2019-10-19 1220
-28.514,152.382,2019-10-19 1220
-28.516,152.369,2019-10-19 1220
-28.250999999999998,152.63,2019-10-19 1220
-28.252,152.61700000000002,2019-10-19 1220
-28.243000000000002,152.614,2019-10-19 1220
-28.215999999999998,152.411,2019-10-19 1220
-28.205,152.423,2019-10-19 1220
-28.248,152.619,2019-10-19 1535
-28.25,152.641,2019-10-19 1535
-28.522,152.386,2019-10-19 1535
-29.166999999999998,151.691,2019-10-19 1535
-30.049,151.85399999999998,2019-10-19 1535
-30.051,151.876,2019-10-19 1535
-30.230999999999998,150.138,2019-10-19 1535
-30.232,150.153,2019-10-19 1535
-30.234,150.17,2019-10-19 1535
-30.236,150.188,2019-10-19 1535
-30.238000000000003,150.205,2019-10-19 1535
-30.239,150.221,2019-10-19 1535
-30.241,150.237,2019-10-19 1535
-30.241999999999997,150.137,2019-10-19 1535
-30.244,150.153,2019-10-19 1535
-30.245,150.16899999999998,2019-10-19 1535
-30.247,150.186,2019-10-19 1535
-30.249000000000002,150.202,2019-10-19 1535
-30.250999999999998,150.218,2019-10-19 1535
-30.253,150.135,2019-10-19 1535
-30.26,150.19899999999998,2019-10-19 1535
-30.261999999999997,150.216,2019-10-19 1535
-30.264,150.233,2019-10-19 1535
-30.266,150.149,2019-10-19 1535
-30.269000000000002,150.179,2019-10-19 1535
-30.271,150.196,2019-10-19 1535
-30.273000000000003,150.215,2019-10-19 1535
-30.275,150.232,2019-10-19 1535
-30.283,150.195,2019-10-19 1535
-30.285,150.213,2019-10-19 1535
-30.285999999999998,150.23,2019-10-19 1535
-28.519000000000002,152.382,2019-10-19 2320
-28.534000000000002,152.377,2019-10-19 2320
-28.529,152.374,2019-10-19 2320
-28.948,153.429,2019-10-19 2320
-28.968000000000004,153.452,2019-10-19 2320
-28.95,153.422,2019-10-19 2320
-28.956,153.44899999999998,2019-10-19 2320
-28.97,153.445,2019-10-19 2320
-29.191999999999997,151.683,2019-10-19 2320
-30.000999999999998,152.491,2019-10-19 2320
-30.295,150.224,2019-10-20 0340
-30.296,150.21200000000002,2019-10-20 0340
-30.298000000000002,150.2,2019-10-20 0340
-30.283,150.161,2019-10-20 0340
-30.284000000000002,150.148,2019-10-20 0340
-30.256,150.218,2019-10-20 0340
-30.256999999999998,150.20600000000002,2019-10-20 0340
-30.259,150.194,2019-10-20 0340
-30.245,150.22899999999998,2019-10-20 0340
-30.246,150.216,2019-10-20 0340
-30.248,150.203,2019-10-20 0340
-30.249000000000002,150.191,2019-10-20 0340
-30.25,150.179,2019-10-20 0340
-30.255,150.141,2019-10-20 0340
-30.239,150.189,2019-10-20 0340
-30.241,150.17700000000002,2019-10-20 0340
-30.241999999999997,150.165,2019-10-20 0340
-30.244,150.15200000000002,2019-10-20 0340
-30.245,150.139,2019-10-20 0340
-30.237,150.195,2019-10-20 0340
-30.239,150.184,2019-10-20 0340
-30.24,150.172,2019-10-20 0340
-30.241999999999997,150.159,2019-10-20 0340
-30.243000000000002,150.14600000000002,2019-10-20 0340
-30.228,150.194,2019-10-20 0340
-30.229,150.183,2019-10-20 0340
-30.23,150.171,2019-10-20 0340
-30.232,150.158,2019-10-20 0340
-30.234,150.145,2019-10-20 0340
-30.224,150.144,2019-10-20 0340
-28.973000000000003,153.437,2019-10-20 0340
-28.964000000000002,153.436,2019-10-20 0340
-28.955,153.434,2019-10-20 0340
-29.201999999999998,151.679,2019-10-20 0340
-29.203000000000003,151.66899999999998,2019-10-20 0340
-29.193,151.678,2019-10-20 0340
-29.194000000000003,151.667,2019-10-20 0340
-29.185,151.665,2019-10-20 0340
-29.171999999999997,151.696,2019-10-20 0340
-29.173000000000002,151.685,2019-10-20 0340
-29.175,151.674,2019-10-20 0340
-29.176,151.664,2019-10-20 0340
-28.535999999999998,152.384,2019-10-20 0340
-28.537,152.374,2019-10-20 0340
